S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_1647_length_2648_cov_10.741314	2696	unaligned
CONTIG	NODE_1648_length_3677_cov_14.818874	3725	unaligned
CONTIG	NODE_1652_length_982_cov_17.586557	1030	unaligned
CONTIG	NODE_1654_length_4669_cov_11.651318	4717	unaligned
CONTIG	NODE_1658_length_2237_cov_56.254807	2285	unaligned
CONTIG	NODE_1661_length_3135_cov_24.818182	3183	unaligned
CONTIG	NODE_1665_length_1371_cov_15.199854	1419	unaligned
CONTIG	NODE_1669_length_637_cov_18.244898	685	unaligned
CONTIG	NODE_1670_length_778_cov_9.821337	826	unaligned
CONTIG	NODE_1673_length_1587_cov_12.959043	1635	unaligned
CONTIG	NODE_1674_length_3445_cov_12.598258	3493	unaligned
CONTIG	NODE_1681_length_5229_cov_15.967872	5277	unaligned
CONTIG	NODE_1695_length_1493_cov_11.759544	1541	unaligned
CONTIG	NODE_1698_length_542_cov_11.570110	590	unaligned
CONTIG	NODE_1699_length_1260_cov_8.264286	1308	unaligned
CONTIG	NODE_1707_length_3511_cov_13.116491	3559	unaligned
CONTIG	NODE_1708_length_469_cov_8.063966	517	unaligned
CONTIG	NODE_1711_length_911_cov_10.440176	959	unaligned
CONTIG	NODE_1714_length_501_cov_28.419161	549	unaligned
CONTIG	NODE_1717_length_556_cov_9.816546	604	unaligned
CONTIG	NODE_1718_length_737_cov_23.018995	785	unaligned
CONTIG	NODE_1721_length_474_cov_16.829113	522	unaligned
CONTIG	NODE_1722_length_918_cov_27.059914	966	unaligned
CONTIG	NODE_1723_length_761_cov_13.153745	809	unaligned
CONTIG	NODE_1725_length_662_cov_17.285498	710	unaligned
CONTIG	NODE_1728_length_557_cov_12.543985	605	unaligned
CONTIG	NODE_1733_length_1262_cov_9.971474	1310	unaligned
CONTIG	NODE_1734_length_568_cov_8.008802	616	unaligned
CONTIG	NODE_1738_length_773_cov_11.344114	821	unaligned
CONTIG	NODE_1739_length_620_cov_30.593548	668	unaligned
CONTIG	NODE_1750_length_1616_cov_19.501238	1664	unaligned
CONTIG	NODE_1753_length_3725_cov_16.852081	3773	unaligned
CONTIG	NODE_1759_length_2296_cov_13.145035	2344	unaligned
CONTIG	NODE_1762_length_674_cov_19.629080	722	unaligned
CONTIG	NODE_1764_length_792_cov_8.454545	840	unaligned
CONTIG	NODE_1766_length_1103_cov_10.627379	1151	unaligned
CONTIG	NODE_1776_length_3460_cov_11.730058	3508	unaligned
CONTIG	NODE_1784_length_852_cov_11.510564	900	unaligned
CONTIG	NODE_1785_length_583_cov_67.826759	631	unaligned
CONTIG	NODE_1789_length_580_cov_22.655172	628	unaligned
CONTIG	NODE_1790_length_497_cov_10.893360	545	unaligned
CONTIG	NODE_1793_length_1182_cov_12.928934	1230	unaligned
CONTIG	NODE_1795_length_855_cov_10.660819	903	unaligned
CONTIG	NODE_1796_length_4475_cov_9.149274	4523	unaligned
CONTIG	NODE_1797_length_8083_cov_11.491155	8131	unaligned
CONTIG	NODE_1798_length_15052_cov_22.095800	15100	unaligned
CONTIG	NODE_1805_length_535_cov_22.659813	583	unaligned
CONTIG	NODE_1806_length_1703_cov_26.547857	1751	unaligned
CONTIG	NODE_1807_length_577_cov_11.975737	625	unaligned
CONTIG	NODE_1808_length_4731_cov_13.440076	4779	unaligned
CONTIG	NODE_1815_length_1596_cov_28.586466	1644	unaligned
CONTIG	NODE_1820_length_1895_cov_10.845383	1943	unaligned
CONTIG	NODE_1821_length_1310_cov_9.737405	1358	unaligned
CONTIG	NODE_1823_length_1897_cov_9.875593	1945	unaligned
CONTIG	NODE_1825_length_1887_cov_12.110228	1935	unaligned
CONTIG	NODE_1828_length_938_cov_9.408316	986	unaligned
CONTIG	NODE_1830_length_538_cov_20.269516	586	unaligned
CONTIG	NODE_1833_length_1925_cov_8.434805	1973	unaligned
CONTIG	NODE_1834_length_1737_cov_11.691422	1785	unaligned
CONTIG	NODE_1838_length_3737_cov_13.755954	3785	unaligned
CONTIG	NODE_1846_length_571_cov_33.635727	619	unaligned
CONTIG	NODE_1852_length_561_cov_29.841354	609	unaligned
CONTIG	NODE_1853_length_1613_cov_9.308742	1661	unaligned
CONTIG	NODE_1857_length_1829_cov_9.924549	1877	unaligned
CONTIG	NODE_1860_length_4141_cov_12.219753	4189	unaligned
CONTIG	NODE_1865_length_757_cov_13.434610	805	unaligned
CONTIG	NODE_1869_length_1078_cov_11.257885	1126	unaligned
CONTIG	NODE_1873_length_531_cov_13.645951	579	unaligned
CONTIG	NODE_1874_length_830_cov_17.231325	878	unaligned
CONTIG	NODE_1875_length_1230_cov_14.056098	1278	unaligned
CONTIG	NODE_1880_length_4178_cov_11.337004	4226	unaligned
CONTIG	NODE_1882_length_2141_cov_12.360112	2189	unaligned
CONTIG	NODE_1884_length_1096_cov_8.478102	1144	unaligned
CONTIG	NODE_1891_length_5654_cov_13.055005	5702	unaligned
CONTIG	NODE_1897_length_1331_cov_10.696468	1379	unaligned
CONTIG	NODE_1898_length_3107_cov_10.304152	3155	unaligned
CONTIG	NODE_1899_length_564_cov_8.445036	612	unaligned
CONTIG	NODE_1902_length_1476_cov_16.781166	1524	unaligned
CONTIG	NODE_1905_length_777_cov_17.453024	825	unaligned
CONTIG	NODE_1907_length_461_cov_10.392625	509	unaligned
CONTIG	NODE_1912_length_1946_cov_18.165981	1994	unaligned
CONTIG	NODE_1914_length_577_cov_12.461005	625	unaligned
CONTIG	NODE_1925_length_1104_cov_53.117752	1152	unaligned
CONTIG	NODE_1927_length_880_cov_13.430682	928	unaligned
CONTIG	NODE_1928_length_530_cov_10.167925	578	unaligned
CONTIG	NODE_1931_length_2092_cov_22.498566	2140	unaligned
CONTIG	NODE_1936_length_2389_cov_14.869401	2437	unaligned
CONTIG	NODE_1937_length_456_cov_38.710526	504	unaligned
CONTIG	NODE_1942_length_735_cov_34.523811	783	unaligned
CONTIG	NODE_1944_length_1624_cov_11.126231	1672	unaligned
CONTIG	NODE_1956_length_1423_cov_11.224877	1471	unaligned
CONTIG	NODE_1959_length_1186_cov_12.899663	1234	unaligned
CONTIG	NODE_1965_length_470_cov_49.029789	518	unaligned
CONTIG	NODE_1973_length_2189_cov_10.228415	2237	unaligned
CONTIG	NODE_1974_length_1354_cov_16.880354	1402	unaligned
CONTIG	NODE_1982_length_2581_cov_17.901201	2629	unaligned
CONTIG	NODE_1985_length_746_cov_46.973190	794	unaligned
CONTIG	NODE_1998_length_600_cov_8.993333	648	unaligned
CONTIG	NODE_2000_length_1219_cov_64.796555	1267	unaligned
CONTIG	NODE_2002_length_1410_cov_9.803546	1458	unaligned
CONTIG	NODE_2003_length_2471_cov_10.912991	2519	unaligned
CONTIG	NODE_2005_length_1411_cov_14.046066	1459	unaligned
CONTIG	NODE_2011_length_529_cov_20.561438	577	unaligned
CONTIG	NODE_2020_length_2301_cov_9.631899	2349	unaligned
CONTIG	NODE_2022_length_464_cov_8.379311	512	unaligned
CONTIG	NODE_2023_length_570_cov_13.914035	618	unaligned
CONTIG	NODE_2026_length_872_cov_16.716743	920	unaligned
CONTIG	NODE_2037_length_3276_cov_11.862027	3324	unaligned
CONTIG	NODE_2047_length_882_cov_13.604308	930	unaligned
CONTIG	NODE_2048_length_891_cov_35.383839	939	unaligned
CONTIG	NODE_2057_length_716_cov_73.562851	764	unaligned
CONTIG	NODE_2061_length_1004_cov_8.740040	1052	unaligned
CONTIG	NODE_2065_length_1709_cov_13.636045	1757	unaligned
CONTIG	NODE_2066_length_906_cov_10.803532	954	unaligned
CONTIG	NODE_2068_length_739_cov_20.335588	787	unaligned
1	4776	4776	1	chr15_66102261	NODE_2072_length_5019_cov_15.479179	100.0		True
CONTIG	NODE_2072_length_5019_cov_15.479179	5067	correct
CONTIG	NODE_2073_length_600_cov_19.798334	648	unaligned
CONTIG	NODE_2074_length_572_cov_10.562937	620	unaligned
CONTIG	NODE_2079_length_3476_cov_13.327676	3524	unaligned
CONTIG	NODE_2081_length_1295_cov_11.508108	1343	unaligned
CONTIG	NODE_2082_length_588_cov_16.681973	636	unaligned
CONTIG	NODE_2094_length_1558_cov_8.051990	1606	unaligned
CONTIG	NODE_2095_length_1123_cov_17.025824	1171	unaligned
CONTIG	NODE_2096_length_488_cov_15.848361	536	unaligned
CONTIG	NODE_2103_length_2016_cov_10.440972	2064	unaligned
CONTIG	NODE_2112_length_1912_cov_15.252615	1960	unaligned
CONTIG	NODE_2120_length_903_cov_15.531562	951	unaligned
CONTIG	NODE_2125_length_1599_cov_18.919325	1647	unaligned
CONTIG	NODE_2126_length_481_cov_13.060291	529	unaligned
CONTIG	NODE_2135_length_1935_cov_9.503359	1983	unaligned
CONTIG	NODE_2139_length_1651_cov_10.657784	1699	unaligned
CONTIG	NODE_2142_length_1073_cov_34.315937	1121	unaligned
CONTIG	NODE_2144_length_4502_cov_16.110174	4550	unaligned
CONTIG	NODE_2146_length_613_cov_19.244698	661	unaligned
CONTIG	NODE_2152_length_692_cov_10.693642	740	unaligned
CONTIG	NODE_2153_length_2185_cov_10.466819	2233	unaligned
CONTIG	NODE_2163_length_583_cov_10.324185	631	unaligned
CONTIG	NODE_2164_length_729_cov_11.019204	777	unaligned
CONTIG	NODE_2175_length_1865_cov_10.179625	1913	unaligned
CONTIG	NODE_2176_length_5040_cov_13.759325	5088	unaligned
CONTIG	NODE_2179_length_3693_cov_11.996751	3741	unaligned
CONTIG	NODE_2183_length_9998_cov_16.976194	10046	unaligned
CONTIG	NODE_2184_length_1395_cov_13.490322	1443	unaligned
CONTIG	NODE_2185_length_552_cov_30.969202	600	unaligned
CONTIG	NODE_2195_length_1412_cov_24.539660	1460	unaligned
CONTIG	NODE_2201_length_874_cov_12.743707	922	unaligned
CONTIG	NODE_2202_length_579_cov_8.138169	627	unaligned
CONTIG	NODE_2205_length_707_cov_24.314003	755	unaligned
CONTIG	NODE_2207_length_1292_cov_10.036378	1340	unaligned
CONTIG	NODE_2208_length_3583_cov_13.603405	3631	unaligned
CONTIG	NODE_2210_length_2445_cov_10.290388	2493	unaligned
CONTIG	NODE_2211_length_2399_cov_9.600250	2447	unaligned
CONTIG	NODE_2212_length_788_cov_8.096447	836	unaligned
CONTIG	NODE_2214_length_747_cov_16.497992	795	unaligned
CONTIG	NODE_2220_length_1620_cov_14.196914	1668	unaligned
CONTIG	NODE_2221_length_2267_cov_18.782532	2315	unaligned
CONTIG	NODE_2224_length_3176_cov_10.420025	3224	unaligned
CONTIG	NODE_2225_length_459_cov_8.163399	507	unaligned
CONTIG	NODE_2226_length_888_cov_11.744370	936	unaligned
CONTIG	NODE_2231_length_1025_cov_11.065366	1073	unaligned
CONTIG	NODE_2232_length_5533_cov_17.827942	5581	unaligned
CONTIG	NODE_2247_length_1385_cov_10.922022	1433	unaligned
CONTIG	NODE_2248_length_2523_cov_11.131589	2571	unaligned
CONTIG	NODE_2249_length_800_cov_13.421250	848	unaligned
CONTIG	NODE_2251_length_1167_cov_25.356470	1215	unaligned
CONTIG	NODE_2258_length_3427_cov_12.974613	3475	unaligned
CONTIG	NODE_2264_length_2387_cov_9.901550	2435	unaligned
CONTIG	NODE_2265_length_457_cov_11.754924	505	unaligned
CONTIG	NODE_2275_length_1018_cov_11.536345	1066	unaligned
CONTIG	NODE_2281_length_1425_cov_9.036491	1473	unaligned
CONTIG	NODE_2282_length_487_cov_8.361396	535	unaligned
CONTIG	NODE_2288_length_2418_cov_13.726634	2466	unaligned
CONTIG	NODE_2293_length_687_cov_9.349345	735	unaligned
CONTIG	NODE_2305_length_1247_cov_13.133922	1295	unaligned
CONTIG	NODE_2312_length_2246_cov_11.989314	2294	unaligned
CONTIG	NODE_2313_length_1579_cov_14.082331	1627	unaligned
CONTIG	NODE_2314_length_494_cov_28.184210	542	unaligned
CONTIG	NODE_2317_length_594_cov_9.326599	642	unaligned
CONTIG	NODE_2318_length_505_cov_42.524754	553	unaligned
CONTIG	NODE_2323_length_452_cov_32.705753	500	unaligned
CONTIG	NODE_2325_length_1516_cov_9.587071	1564	unaligned
CONTIG	NODE_2327_length_867_cov_8.783160	915	unaligned
CONTIG	NODE_2328_length_512_cov_13.132812	560	unaligned
CONTIG	NODE_2330_length_1125_cov_9.714666	1173	unaligned
CONTIG	NODE_2331_length_670_cov_88.382088	718	unaligned
CONTIG	NODE_2332_length_809_cov_10.294190	857	unaligned
CONTIG	NODE_2338_length_1569_cov_11.245379	1617	unaligned
CONTIG	NODE_2347_length_4119_cov_10.665210	4167	unaligned
CONTIG	NODE_2348_length_527_cov_10.250474	575	unaligned
3487	4428	942	1	chr6_65851477	NODE_2349_length_894_cov_9.647651	100.0		True
CONTIG	NODE_2349_length_894_cov_9.647651	942	correct
CONTIG	NODE_2350_length_1449_cov_10.129054	1497	unaligned
CONTIG	NODE_2356_length_4391_cov_15.379641	4439	unaligned
CONTIG	NODE_2357_length_575_cov_12.201739	623	unaligned
CONTIG	NODE_2358_length_1054_cov_10.635674	1102	unaligned
CONTIG	NODE_2359_length_2984_cov_28.993967	3032	unaligned
CONTIG	NODE_2368_length_713_cov_10.927069	761	unaligned
CONTIG	NODE_2370_length_505_cov_16.247524	553	unaligned
CONTIG	NODE_2371_length_1990_cov_15.404020	2038	unaligned
CONTIG	NODE_2373_length_3403_cov_9.901558	3451	unaligned
CONTIG	NODE_2375_length_1905_cov_9.545407	1953	unaligned
CONTIG	NODE_2376_length_877_cov_13.004561	925	unaligned
CONTIG	NODE_2379_length_910_cov_13.786813	958	unaligned
CONTIG	NODE_2381_length_2830_cov_9.156537	2878	unaligned
CONTIG	NODE_2401_length_807_cov_8.700124	855	unaligned
CONTIG	NODE_2402_length_1403_cov_9.637206	1451	unaligned
CONTIG	NODE_2403_length_942_cov_9.734607	990	unaligned
CONTIG	NODE_2405_length_581_cov_15.807229	629	unaligned
CONTIG	NODE_2409_length_4361_cov_10.333180	4409	unaligned
CONTIG	NODE_2411_length_1448_cov_9.559392	1496	unaligned
CONTIG	NODE_2413_length_1147_cov_9.183086	1195	unaligned
CONTIG	NODE_2420_length_2658_cov_11.909330	2706	unaligned
CONTIG	NODE_2426_length_775_cov_9.793549	823	unaligned
CONTIG	NODE_2428_length_2050_cov_9.542439	2098	unaligned
CONTIG	NODE_2429_length_1488_cov_13.200269	1536	unaligned
CONTIG	NODE_2437_length_857_cov_12.106184	905	unaligned
CONTIG	NODE_2441_length_3213_cov_13.935575	3261	unaligned
CONTIG	NODE_2444_length_875_cov_10.915428	923	unaligned
CONTIG	NODE_2446_length_1686_cov_12.594306	1734	unaligned
CONTIG	NODE_2452_length_1133_cov_8.576346	1181	unaligned
CONTIG	NODE_2458_length_519_cov_8.327553	567	unaligned
CONTIG	NODE_2465_length_3722_cov_17.308435	3770	unaligned
CONTIG	NODE_2467_length_494_cov_15.240891	542	unaligned
CONTIG	NODE_2473_length_1037_cov_14.844745	1085	unaligned
CONTIG	NODE_2485_length_1278_cov_9.173709	1326	unaligned
CONTIG	NODE_2496_length_2561_cov_11.604061	2609	unaligned
CONTIG	NODE_2500_length_629_cov_11.820350	677	unaligned
CONTIG	NODE_2503_length_562_cov_13.992883	610	unaligned
CONTIG	NODE_2504_length_717_cov_31.041842	765	unaligned
CONTIG	NODE_2505_length_582_cov_67.510307	630	unaligned
CONTIG	NODE_2508_length_1217_cov_8.585045	1265	unaligned
CONTIG	NODE_2511_length_808_cov_16.068069	856	unaligned
CONTIG	NODE_2514_length_1663_cov_15.461215	1711	unaligned
CONTIG	NODE_2523_length_605_cov_15.525620	653	unaligned
CONTIG	NODE_2524_length_974_cov_8.909651	1022	unaligned
CONTIG	NODE_2526_length_566_cov_13.734982	614	unaligned
CONTIG	NODE_2527_length_460_cov_11.415217	508	unaligned
CONTIG	NODE_2534_length_1228_cov_14.452768	1276	unaligned
CONTIG	NODE_2539_length_1104_cov_8.342391	1152	unaligned
CONTIG	NODE_2543_length_875_cov_9.560000	923	unaligned
CONTIG	NODE_2544_length_467_cov_9.605996	515	unaligned
CONTIG	NODE_2548_length_1342_cov_22.009687	1390	unaligned
CONTIG	NODE_2558_length_1683_cov_13.501486	1731	unaligned
CONTIG	NODE_2565_length_2477_cov_8.257166	2525	unaligned
CONTIG	NODE_2566_length_1258_cov_18.403021	1306	unaligned
CONTIG	NODE_2571_length_4575_cov_15.746885	4623	unaligned
CONTIG	NODE_2575_length_2022_cov_10.212166	2070	unaligned
CONTIG	NODE_2577_length_4765_cov_12.962645	4813	unaligned
CONTIG	NODE_2580_length_801_cov_15.780274	849	unaligned
CONTIG	NODE_2581_length_457_cov_8.588621	505	unaligned
CONTIG	NODE_2582_length_731_cov_14.874145	779	unaligned
CONTIG	NODE_2591_length_1001_cov_13.084915	1049	unaligned
CONTIG	NODE_2592_length_3076_cov_11.082575	3124	unaligned
CONTIG	NODE_2593_length_2148_cov_20.173651	2196	unaligned
CONTIG	NODE_2596_length_2488_cov_11.671624	2536	unaligned
CONTIG	NODE_2611_length_466_cov_31.710300	514	unaligned
CONTIG	NODE_2612_length_603_cov_11.691543	651	unaligned
CONTIG	NODE_2624_length_1852_cov_13.002700	1900	unaligned
CONTIG	NODE_2626_length_604_cov_13.278146	652	unaligned
CONTIG	NODE_2628_length_513_cov_12.539961	561	unaligned
CONTIG	NODE_2634_length_1042_cov_11.249520	1090	unaligned
CONTIG	NODE_2635_length_652_cov_13.184049	700	unaligned
CONTIG	NODE_2637_length_2347_cov_12.161483	2395	unaligned
CONTIG	NODE_2640_length_1125_cov_11.829333	1173	unaligned
CONTIG	NODE_2644_length_639_cov_21.528952	687	unaligned
CONTIG	NODE_2645_length_522_cov_11.331418	570	unaligned
CONTIG	NODE_2646_length_2067_cov_14.403000	2115	unaligned
CONTIG	NODE_2651_length_659_cov_12.930198	707	unaligned
CONTIG	NODE_2652_length_681_cov_16.713655	729	unaligned
CONTIG	NODE_2653_length_465_cov_12.653764	513	unaligned
CONTIG	NODE_2655_length_692_cov_11.419075	740	unaligned
CONTIG	NODE_2661_length_741_cov_21.222672	789	unaligned
CONTIG	NODE_2662_length_492_cov_14.727642	540	unaligned
CONTIG	NODE_2663_length_3372_cov_13.985469	3420	unaligned
CONTIG	NODE_2667_length_1139_cov_9.489903	1187	unaligned
CONTIG	NODE_2673_length_646_cov_12.003096	694	unaligned
CONTIG	NODE_2674_length_568_cov_15.653169	616	unaligned
CONTIG	NODE_2676_length_2319_cov_16.217335	2367	unaligned
CONTIG	NODE_2677_length_614_cov_22.843649	662	unaligned
CONTIG	NODE_2681_length_487_cov_10.671458	535	unaligned
CONTIG	NODE_2682_length_602_cov_9.460133	650	unaligned
CONTIG	NODE_2684_length_2401_cov_11.386089	2449	unaligned
CONTIG	NODE_2685_length_531_cov_10.369115	579	unaligned
CONTIG	NODE_2690_length_1055_cov_15.772511	1103	unaligned
CONTIG	NODE_2691_length_1469_cov_13.439075	1517	unaligned
CONTIG	NODE_2692_length_971_cov_42.213181	1019	unaligned
CONTIG	NODE_2693_length_2569_cov_12.115998	2617	unaligned
CONTIG	NODE_2698_length_473_cov_13.852009	521	unaligned
CONTIG	NODE_2701_length_595_cov_11.492437	643	unaligned
CONTIG	NODE_2702_length_2707_cov_11.245660	2755	unaligned
CONTIG	NODE_2706_length_1571_cov_10.645449	1619	unaligned
CONTIG	NODE_2711_length_2522_cov_35.538857	2570	unaligned
CONTIG	NODE_2716_length_1352_cov_11.769231	1400	unaligned
CONTIG	NODE_2722_length_1095_cov_12.584475	1143	unaligned
CONTIG	NODE_2728_length_481_cov_25.076923	529	unaligned
CONTIG	NODE_2730_length_2472_cov_15.578883	2520	unaligned
CONTIG	NODE_2731_length_506_cov_17.588932	554	unaligned
CONTIG	NODE_2732_length_597_cov_99.463989	645	unaligned
CONTIG	NODE_2734_length_543_cov_10.117864	591	unaligned
CONTIG	NODE_2735_length_2021_cov_14.023750	2069	unaligned
CONTIG	NODE_2736_length_675_cov_10.499259	723	unaligned
CONTIG	NODE_2738_length_636_cov_11.908805	684	unaligned
CONTIG	NODE_2742_length_1843_cov_9.711340	1891	unaligned
CONTIG	NODE_2743_length_1681_cov_11.207615	1729	unaligned
CONTIG	NODE_2745_length_3551_cov_17.460997	3599	unaligned
CONTIG	NODE_2761_length_6325_cov_13.648538	6373	unaligned
CONTIG	NODE_2772_length_471_cov_9.350319	519	unaligned
CONTIG	NODE_2775_length_687_cov_21.369724	735	unaligned
CONTIG	NODE_2777_length_835_cov_10.620359	883	unaligned
CONTIG	NODE_2778_length_1014_cov_11.869823	1062	unaligned
CONTIG	NODE_2784_length_1169_cov_16.739948	1217	unaligned
CONTIG	NODE_2788_length_557_cov_34.254936	605	unaligned
CONTIG	NODE_2791_length_1008_cov_11.960318	1056	unaligned
CONTIG	NODE_2800_length_1324_cov_9.399547	1372	unaligned
CONTIG	NODE_2808_length_855_cov_26.341520	903	unaligned
CONTIG	NODE_2809_length_1783_cov_18.175547	1831	unaligned
CONTIG	NODE_2812_length_1110_cov_24.894594	1158	unaligned
CONTIG	NODE_2817_length_3476_cov_18.095224	3524	unaligned
CONTIG	NODE_2818_length_4791_cov_12.208725	4839	unaligned
CONTIG	NODE_2819_length_935_cov_62.159359	983	unaligned
CONTIG	NODE_2820_length_1393_cov_20.079683	1441	unaligned
CONTIG	NODE_2827_length_922_cov_11.993492	970	unaligned
CONTIG	NODE_2832_length_2500_cov_13.965600	2548	unaligned
CONTIG	NODE_2835_length_644_cov_19.976707	692	unaligned
CONTIG	NODE_2836_length_574_cov_10.315331	622	unaligned
CONTIG	NODE_2838_length_1592_cov_22.736181	1640	unaligned
CONTIG	NODE_2839_length_645_cov_10.438760	693	unaligned
CONTIG	NODE_2842_length_1717_cov_11.835760	1765	unaligned
CONTIG	NODE_2843_length_827_cov_13.148730	875	unaligned
CONTIG	NODE_2845_length_481_cov_23.798336	529	unaligned
CONTIG	NODE_2853_length_491_cov_15.081467	539	unaligned
CONTIG	NODE_2855_length_460_cov_19.460869	508	unaligned
CONTIG	NODE_2864_length_2427_cov_25.477133	2475	unaligned
CONTIG	NODE_2869_length_939_cov_10.518637	987	unaligned
CONTIG	NODE_2871_length_970_cov_19.041237	1018	unaligned
CONTIG	NODE_2872_length_3043_cov_13.639501	3091	unaligned
CONTIG	NODE_2874_length_528_cov_54.094696	576	unaligned
CONTIG	NODE_2875_length_2266_cov_9.456310	2314	unaligned
CONTIG	NODE_2887_length_981_cov_15.055046	1029	unaligned
CONTIG	NODE_2894_length_1113_cov_14.327044	1161	unaligned
CONTIG	NODE_2896_length_1395_cov_15.397133	1443	unaligned
CONTIG	NODE_2897_length_2981_cov_24.410936	3029	unaligned
CONTIG	NODE_2898_length_889_cov_21.076490	937	unaligned
CONTIG	NODE_2899_length_1421_cov_17.192822	1469	unaligned
CONTIG	NODE_2903_length_10437_cov_12.945674	10485	unaligned
CONTIG	NODE_2905_length_4587_cov_11.500981	4635	unaligned
CONTIG	NODE_2906_length_1644_cov_11.163626	1692	unaligned
CONTIG	NODE_2914_length_504_cov_29.073412	552	unaligned
CONTIG	NODE_2918_length_563_cov_12.536412	611	unaligned
CONTIG	NODE_2931_length_643_cov_14.721618	691	unaligned
CONTIG	NODE_2938_length_830_cov_16.700001	878	unaligned
CONTIG	NODE_2952_length_1185_cov_8.964557	1233	unaligned
CONTIG	NODE_2954_length_1517_cov_8.512855	1565	unaligned
CONTIG	NODE_2964_length_795_cov_11.896855	843	unaligned
CONTIG	NODE_2970_length_5466_cov_16.001829	5514	unaligned
CONTIG	NODE_2971_length_1672_cov_11.821771	1720	unaligned
CONTIG	NODE_2972_length_1246_cov_8.727929	1294	unaligned
CONTIG	NODE_2973_length_755_cov_38.829140	803	unaligned
CONTIG	NODE_2979_length_1006_cov_26.164017	1054	unaligned
CONTIG	NODE_2981_length_498_cov_27.933735	546	unaligned
CONTIG	NODE_2988_length_1028_cov_9.096304	1076	unaligned
CONTIG	NODE_2989_length_984_cov_12.016260	1032	unaligned
CONTIG	NODE_2990_length_1688_cov_19.774881	1736	unaligned
CONTIG	NODE_2992_length_518_cov_19.638996	566	unaligned
CONTIG	NODE_2995_length_1340_cov_10.985075	1388	unaligned
CONTIG	NODE_2996_length_7279_cov_17.909191	7327	unaligned
