S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_1097_length_2174_cov_10.770009	2236	unaligned
CONTIG	NODE_1098_length_3955_cov_11.898356	4017	unaligned
CONTIG	NODE_1099_length_729_cov_8.474623	791	unaligned
CONTIG	NODE_1100_length_457_cov_8.816193	519	unaligned
CONTIG	NODE_1101_length_529_cov_26.663517	591	unaligned
CONTIG	NODE_1102_length_467_cov_8.539615	529	unaligned
CONTIG	NODE_1104_length_1733_cov_14.755915	1795	unaligned
CONTIG	NODE_1105_length_851_cov_10.675675	913	unaligned
CONTIG	NODE_1116_length_515_cov_8.844660	577	unaligned
CONTIG	NODE_1118_length_1104_cov_23.450182	1166	unaligned
CONTIG	NODE_1119_length_456_cov_48.666668	518	unaligned
CONTIG	NODE_1121_length_1902_cov_11.945847	1964	unaligned
CONTIG	NODE_1122_length_672_cov_9.473214	734	unaligned
CONTIG	NODE_1123_length_470_cov_24.889362	532	unaligned
CONTIG	NODE_1127_length_1177_cov_24.342396	1239	unaligned
CONTIG	NODE_1129_length_4324_cov_10.001619	4386	unaligned
CONTIG	NODE_1131_length_630_cov_8.622222	692	unaligned
CONTIG	NODE_1132_length_541_cov_26.733826	603	unaligned
CONTIG	NODE_1134_length_1217_cov_13.745275	1279	unaligned
CONTIG	NODE_1137_length_488_cov_8.274590	550	unaligned
CONTIG	NODE_1138_length_441_cov_48.342403	503	unaligned
CONTIG	NODE_1143_length_496_cov_42.352821	558	unaligned
CONTIG	NODE_1145_length_595_cov_8.000000	657	unaligned
CONTIG	NODE_1147_length_1962_cov_10.079001	2024	unaligned
CONTIG	NODE_1148_length_837_cov_61.504181	899	unaligned
CONTIG	NODE_1149_length_1128_cov_21.031916	1190	unaligned
CONTIG	NODE_1150_length_1075_cov_8.634418	1137	unaligned
CONTIG	NODE_1151_length_450_cov_9.097777	512	unaligned
CONTIG	NODE_1152_length_445_cov_19.195505	507	unaligned
CONTIG	NODE_1158_length_934_cov_8.244111	996	unaligned
CONTIG	NODE_1159_length_639_cov_50.223785	701	unaligned
CONTIG	NODE_1160_length_1300_cov_8.925385	1362	unaligned
CONTIG	NODE_1161_length_1252_cov_11.777157	1314	unaligned
CONTIG	NODE_1164_length_522_cov_9.369732	584	unaligned
CONTIG	NODE_1166_length_487_cov_13.486653	549	unaligned
CONTIG	NODE_1171_length_665_cov_13.596992	727	unaligned
CONTIG	NODE_1173_length_554_cov_10.702166	616	unaligned
CONTIG	NODE_1175_length_960_cov_8.908334	1022	unaligned
CONTIG	NODE_1176_length_470_cov_16.551064	532	unaligned
CONTIG	NODE_1177_length_466_cov_38.208153	528	unaligned
CONTIG	NODE_1182_length_787_cov_8.963151	849	unaligned
CONTIG	NODE_1187_length_1658_cov_8.144150	1720	unaligned
CONTIG	NODE_1188_length_1546_cov_11.802070	1608	unaligned
CONTIG	NODE_1189_length_2160_cov_14.298148	2222	unaligned
CONTIG	NODE_1190_length_881_cov_12.348468	943	unaligned
CONTIG	NODE_1196_length_833_cov_16.547419	895	unaligned
CONTIG	NODE_1197_length_3696_cov_10.379059	3758	unaligned
CONTIG	NODE_1198_length_676_cov_13.455622	738	unaligned
CONTIG	NODE_1199_length_2180_cov_10.573395	2242	unaligned
CONTIG	NODE_1208_length_698_cov_15.882522	760	unaligned
CONTIG	NODE_1211_length_739_cov_18.525034	801	unaligned
CONTIG	NODE_1217_length_2033_cov_9.897688	2095	unaligned
CONTIG	NODE_1226_length_3033_cov_8.169799	3095	unaligned
CONTIG	NODE_1230_length_633_cov_12.189573	695	unaligned
CONTIG	NODE_1234_length_658_cov_62.241642	720	unaligned
CONTIG	NODE_1235_length_1183_cov_10.679628	1245	unaligned
CONTIG	NODE_1237_length_608_cov_10.509869	670	unaligned
CONTIG	NODE_1238_length_1361_cov_25.094048	1423	unaligned
CONTIG	NODE_1243_length_814_cov_8.031941	876	unaligned
CONTIG	NODE_1244_length_747_cov_12.258367	809	unaligned
CONTIG	NODE_1246_length_536_cov_11.694030	598	unaligned
CONTIG	NODE_1247_length_1388_cov_26.839336	1450	unaligned
CONTIG	NODE_1248_length_1224_cov_65.410950	1286	unaligned
CONTIG	NODE_1253_length_3922_cov_10.742989	3984	unaligned
CONTIG	NODE_1257_length_1465_cov_8.402048	1527	unaligned
CONTIG	NODE_1258_length_1513_cov_12.374091	1575	unaligned
CONTIG	NODE_1265_length_4766_cov_11.839278	4828	unaligned
CONTIG	NODE_1270_length_440_cov_15.234091	502	unaligned
CONTIG	NODE_1271_length_1088_cov_11.195772	1150	unaligned
CONTIG	NODE_1274_length_970_cov_13.625773	1032	unaligned
CONTIG	NODE_1276_length_2121_cov_9.417727	2183	unaligned
CONTIG	NODE_1277_length_1682_cov_13.869798	1744	unaligned
CONTIG	NODE_1278_length_5085_cov_15.116028	5147	unaligned
CONTIG	NODE_1281_length_5984_cov_18.130180	6046	unaligned
CONTIG	NODE_1287_length_3876_cov_12.083591	3938	unaligned
CONTIG	NODE_1294_length_732_cov_11.173497	794	unaligned
CONTIG	NODE_1295_length_725_cov_9.278621	787	unaligned
CONTIG	NODE_1296_length_1425_cov_9.369824	1487	unaligned
CONTIG	NODE_1297_length_512_cov_21.410156	574	unaligned
CONTIG	NODE_1300_length_1119_cov_8.386952	1181	unaligned
CONTIG	NODE_1301_length_513_cov_13.040936	575	unaligned
CONTIG	NODE_1309_length_891_cov_11.456790	953	unaligned
CONTIG	NODE_1312_length_982_cov_14.560081	1044	unaligned
CONTIG	NODE_1319_length_649_cov_8.935285	711	unaligned
CONTIG	NODE_1325_length_666_cov_13.228229	728	unaligned
CONTIG	NODE_1326_length_602_cov_31.818937	664	unaligned
CONTIG	NODE_1327_length_780_cov_9.451283	842	unaligned
CONTIG	NODE_1328_length_1449_cov_11.369220	1511	unaligned
CONTIG	NODE_1329_length_869_cov_11.107019	931	unaligned
CONTIG	NODE_1331_length_1659_cov_13.008439	1721	unaligned
CONTIG	NODE_1333_length_1776_cov_14.816442	1838	unaligned
CONTIG	NODE_1337_length_443_cov_8.866817	505	unaligned
CONTIG	NODE_1338_length_3212_cov_12.940536	3274	unaligned
CONTIG	NODE_1339_length_5420_cov_15.952583	5482	unaligned
CONTIG	NODE_1342_length_612_cov_11.214052	674	unaligned
CONTIG	NODE_1345_length_2204_cov_10.070327	2266	unaligned
CONTIG	NODE_1346_length_613_cov_12.236542	675	unaligned
CONTIG	NODE_1347_length_438_cov_13.162101	500	unaligned
CONTIG	NODE_1349_length_474_cov_19.388186	536	unaligned
CONTIG	NODE_1350_length_638_cov_8.332289	700	unaligned
CONTIG	NODE_1351_length_856_cov_15.913551	918	unaligned
CONTIG	NODE_1352_length_752_cov_24.103724	814	unaligned
CONTIG	NODE_1354_length_862_cov_15.225058	924	unaligned
CONTIG	NODE_1356_length_460_cov_13.643478	522	unaligned
CONTIG	NODE_1357_length_673_cov_11.903418	735	unaligned
CONTIG	NODE_1364_length_1088_cov_10.095589	1150	unaligned
CONTIG	NODE_1368_length_495_cov_17.272728	557	unaligned
CONTIG	NODE_1376_length_486_cov_10.940330	548	unaligned
CONTIG	NODE_1379_length_542_cov_26.627306	604	unaligned
CONTIG	NODE_1384_length_595_cov_29.119328	657	unaligned
CONTIG	NODE_1386_length_470_cov_12.282979	532	unaligned
CONTIG	NODE_1387_length_482_cov_20.860996	544	unaligned
CONTIG	NODE_1388_length_2873_cov_8.639750	2935	unaligned
CONTIG	NODE_1390_length_976_cov_27.536884	1038	unaligned
CONTIG	NODE_1391_length_2181_cov_11.102246	2243	unaligned
CONTIG	NODE_1393_length_2367_cov_9.207436	2429	unaligned
CONTIG	NODE_1395_length_1089_cov_8.738292	1151	unaligned
CONTIG	NODE_1403_length_2598_cov_17.421864	2660	unaligned
CONTIG	NODE_1405_length_492_cov_22.115854	554	unaligned
CONTIG	NODE_1410_length_917_cov_9.160305	979	unaligned
CONTIG	NODE_1414_length_759_cov_13.208169	821	unaligned
CONTIG	NODE_1416_length_567_cov_8.684303	629	unaligned
CONTIG	NODE_1418_length_629_cov_21.116056	691	unaligned
CONTIG	NODE_1421_length_1168_cov_10.660959	1230	unaligned
CONTIG	NODE_1423_length_688_cov_9.504360	750	unaligned
CONTIG	NODE_1433_length_601_cov_18.014975	663	unaligned
CONTIG	NODE_1436_length_635_cov_9.440945	697	unaligned
CONTIG	NODE_1438_length_710_cov_83.228172	772	unaligned
CONTIG	NODE_1440_length_473_cov_10.302325	535	unaligned
CONTIG	NODE_1445_length_6965_cov_19.662312	7027	unaligned
CONTIG	NODE_1447_length_508_cov_24.594488	570	unaligned
CONTIG	NODE_1450_length_1574_cov_9.215375	1636	unaligned
CONTIG	NODE_1451_length_1390_cov_11.728777	1452	unaligned
CONTIG	NODE_1453_length_662_cov_10.688822	724	unaligned
CONTIG	NODE_1454_length_855_cov_9.664328	917	unaligned
CONTIG	NODE_1455_length_639_cov_14.604069	701	unaligned
CONTIG	NODE_1458_length_1278_cov_8.183881	1340	unaligned
CONTIG	NODE_1459_length_1669_cov_9.632115	1731	unaligned
CONTIG	NODE_1460_length_852_cov_22.219484	914	unaligned
CONTIG	NODE_1464_length_982_cov_9.824847	1044	unaligned
CONTIG	NODE_1466_length_460_cov_12.143478	522	unaligned
CONTIG	NODE_1468_length_921_cov_18.980455	983	unaligned
CONTIG	NODE_1471_length_515_cov_24.633009	577	unaligned
CONTIG	NODE_1474_length_1071_cov_8.183006	1133	unaligned
CONTIG	NODE_1477_length_610_cov_72.885246	672	unaligned
CONTIG	NODE_1478_length_676_cov_14.238166	738	unaligned
CONTIG	NODE_1479_length_2540_cov_11.398425	2602	unaligned
CONTIG	NODE_1482_length_797_cov_9.268507	859	unaligned
CONTIG	NODE_1484_length_636_cov_18.377359	698	unaligned
CONTIG	NODE_1485_length_545_cov_13.262385	607	unaligned
CONTIG	NODE_1487_length_549_cov_11.052823	611	unaligned
CONTIG	NODE_1488_length_506_cov_10.847826	568	unaligned
CONTIG	NODE_1491_length_1120_cov_12.366072	1182	unaligned
CONTIG	NODE_1495_length_1540_cov_11.152597	1602	unaligned
CONTIG	NODE_1496_length_1045_cov_13.570335	1107	unaligned
CONTIG	NODE_1499_length_515_cov_8.920388	577	unaligned
CONTIG	NODE_1509_length_1857_cov_9.170167	1919	unaligned
CONTIG	NODE_1511_length_1462_cov_13.995896	1524	unaligned
CONTIG	NODE_1516_length_3728_cov_11.825376	3790	unaligned
CONTIG	NODE_1517_length_3348_cov_12.619474	3410	unaligned
CONTIG	NODE_1518_length_528_cov_17.331440	590	unaligned
CONTIG	NODE_1519_length_472_cov_23.762712	534	unaligned
CONTIG	NODE_1520_length_563_cov_10.218472	625	unaligned
CONTIG	NODE_1522_length_439_cov_13.366742	501	unaligned
CONTIG	NODE_1530_length_1135_cov_51.705727	1197	unaligned
CONTIG	NODE_1532_length_957_cov_10.283176	1019	unaligned
CONTIG	NODE_1533_length_596_cov_10.283557	658	unaligned
CONTIG	NODE_1535_length_515_cov_8.883495	577	unaligned
CONTIG	NODE_1536_length_597_cov_8.338359	659	unaligned
CONTIG	NODE_1538_length_712_cov_8.942416	774	unaligned
CONTIG	NODE_1541_length_1327_cov_14.700829	1389	unaligned
CONTIG	NODE_1543_length_1239_cov_12.309120	1301	unaligned
CONTIG	NODE_1546_length_3203_cov_14.202622	3265	unaligned
CONTIG	NODE_1547_length_999_cov_12.720720	1061	unaligned
CONTIG	NODE_1549_length_491_cov_8.977596	553	unaligned
CONTIG	NODE_1551_length_3433_cov_9.662395	3495	unaligned
CONTIG	NODE_1553_length_1099_cov_10.785259	1161	unaligned
CONTIG	NODE_1561_length_698_cov_12.100286	760	unaligned
CONTIG	NODE_1562_length_4018_cov_16.429567	4080	unaligned
CONTIG	NODE_1564_length_728_cov_16.887363	790	unaligned
CONTIG	NODE_1566_length_5698_cov_22.266058	5760	unaligned
CONTIG	NODE_1568_length_909_cov_11.345434	971	unaligned
CONTIG	NODE_1570_length_1317_cov_9.282460	1379	unaligned
CONTIG	NODE_1571_length_859_cov_8.060535	921	unaligned
CONTIG	NODE_1572_length_1340_cov_13.876120	1402	unaligned
CONTIG	NODE_1573_length_775_cov_28.885160	837	unaligned
CONTIG	NODE_1574_length_1258_cov_12.012718	1320	unaligned
CONTIG	NODE_1578_length_2626_cov_15.992384	2688	unaligned
CONTIG	NODE_1584_length_455_cov_13.608791	517	unaligned
CONTIG	NODE_1585_length_2567_cov_14.841449	2629	unaligned
CONTIG	NODE_1587_length_781_cov_15.729834	843	unaligned
CONTIG	NODE_1588_length_833_cov_77.286911	895	unaligned
CONTIG	NODE_1593_length_625_cov_17.742399	687	unaligned
CONTIG	NODE_1594_length_685_cov_8.689051	747	unaligned
CONTIG	NODE_1598_length_1053_cov_9.081672	1115	unaligned
CONTIG	NODE_1599_length_636_cov_12.279874	698	unaligned
CONTIG	NODE_1603_length_1431_cov_8.701608	1493	unaligned
CONTIG	NODE_1604_length_512_cov_32.417969	574	unaligned
CONTIG	NODE_1609_length_1057_cov_13.356669	1119	unaligned
CONTIG	NODE_1612_length_536_cov_26.569031	598	unaligned
CONTIG	NODE_1616_length_506_cov_19.911068	568	unaligned
CONTIG	NODE_1617_length_622_cov_83.091637	684	unaligned
CONTIG	NODE_1618_length_556_cov_11.555756	618	unaligned
CONTIG	NODE_1619_length_858_cov_13.973193	920	unaligned
CONTIG	NODE_1628_length_813_cov_11.276752	875	unaligned
CONTIG	NODE_1630_length_469_cov_13.194030	531	unaligned
CONTIG	NODE_1632_length_557_cov_9.929982	619	unaligned
CONTIG	NODE_1634_length_453_cov_37.403973	515	unaligned
CONTIG	NODE_1637_length_860_cov_11.358140	922	unaligned
CONTIG	NODE_1638_length_1596_cov_26.105263	1658	unaligned
CONTIG	NODE_1651_length_1370_cov_12.574452	1432	unaligned
CONTIG	NODE_1652_length_496_cov_27.437500	558	unaligned
CONTIG	NODE_1653_length_525_cov_10.921905	587	unaligned
CONTIG	NODE_1654_length_975_cov_14.686153	1037	unaligned
CONTIG	NODE_1656_length_778_cov_16.922878	840	unaligned
1	4776	292	5067	chr15_66102261	NODE_1658_length_5005_cov_12.822178	99.98		True
CONTIG	NODE_1658_length_5005_cov_12.822178	5067	correct
CONTIG	NODE_1659_length_552_cov_16.619566	614	unaligned
CONTIG	NODE_1661_length_989_cov_8.462083	1051	unaligned
CONTIG	NODE_1662_length_540_cov_18.331482	602	unaligned
CONTIG	NODE_1663_length_741_cov_10.221323	803	unaligned
CONTIG	NODE_1666_length_861_cov_8.826945	923	unaligned
CONTIG	NODE_1675_length_968_cov_98.630165	1030	unaligned
CONTIG	NODE_1681_length_633_cov_12.175356	695	unaligned
CONTIG	NODE_1683_length_1274_cov_12.065934	1336	unaligned
CONTIG	NODE_1686_length_504_cov_18.228174	566	unaligned
CONTIG	NODE_1688_length_1738_cov_13.287687	1800	unaligned
CONTIG	NODE_1691_length_889_cov_12.415073	951	unaligned
CONTIG	NODE_1695_length_1585_cov_15.743849	1647	unaligned
CONTIG	NODE_1696_length_460_cov_85.099998	522	unaligned
CONTIG	NODE_1700_length_1726_cov_9.721900	1788	unaligned
CONTIG	NODE_1703_length_806_cov_10.339951	868	unaligned
CONTIG	NODE_1705_length_1063_cov_10.736594	1125	unaligned
CONTIG	NODE_1709_length_1914_cov_27.835423	1976	unaligned
CONTIG	NODE_1711_length_2050_cov_17.125854	2112	unaligned
CONTIG	NODE_1712_length_900_cov_21.831112	962	unaligned
CONTIG	NODE_1718_length_594_cov_8.471380	656	unaligned
CONTIG	NODE_1722_length_2082_cov_9.646013	2144	unaligned
CONTIG	NODE_1723_length_486_cov_10.520576	548	unaligned
CONTIG	NODE_1729_length_569_cov_8.644991	631	unaligned
CONTIG	NODE_1731_length_1394_cov_12.012196	1456	unaligned
CONTIG	NODE_1736_length_530_cov_13.950943	592	unaligned
CONTIG	NODE_1738_length_784_cov_11.510204	846	unaligned
CONTIG	NODE_1739_length_1166_cov_20.730703	1228	unaligned
CONTIG	NODE_1740_length_884_cov_8.584842	946	unaligned
CONTIG	NODE_1741_length_2222_cov_11.504050	2284	unaligned
CONTIG	NODE_1744_length_1263_cov_14.631037	1325	unaligned
CONTIG	NODE_1745_length_501_cov_11.037924	563	unaligned
CONTIG	NODE_1746_length_1993_cov_12.683893	2055	unaligned
CONTIG	NODE_1748_length_1381_cov_11.104272	1443	unaligned
CONTIG	NODE_1749_length_625_cov_13.961600	687	unaligned
CONTIG	NODE_1751_length_677_cov_54.472675	739	unaligned
CONTIG	NODE_1752_length_1266_cov_8.187994	1328	unaligned
CONTIG	NODE_1758_length_1212_cov_20.337460	1274	unaligned
CONTIG	NODE_1762_length_531_cov_28.404896	593	unaligned
CONTIG	NODE_1763_length_1657_cov_17.349426	1719	unaligned
CONTIG	NODE_1766_length_885_cov_13.703955	947	unaligned
CONTIG	NODE_1769_length_737_cov_13.803256	799	unaligned
CONTIG	NODE_1773_length_1449_cov_11.888889	1511	unaligned
CONTIG	NODE_1775_length_701_cov_10.318117	763	unaligned
CONTIG	NODE_1794_length_942_cov_10.153928	1004	unaligned
CONTIG	NODE_1795_length_1156_cov_8.348616	1218	unaligned
CONTIG	NODE_1796_length_1312_cov_10.512958	1374	unaligned
CONTIG	NODE_1798_length_1585_cov_21.720505	1647	unaligned
CONTIG	NODE_1808_length_693_cov_15.389610	755	unaligned
CONTIG	NODE_1809_length_6856_cov_13.795362	6918	unaligned
CONTIG	NODE_1813_length_505_cov_33.821781	567	unaligned
CONTIG	NODE_1817_length_917_cov_10.611777	979	unaligned
CONTIG	NODE_1827_length_4597_cov_17.454645	4659	unaligned
CONTIG	NODE_1829_length_2404_cov_11.200083	2466	unaligned
CONTIG	NODE_1830_length_458_cov_15.041485	520	unaligned
CONTIG	NODE_1831_length_963_cov_51.658360	1025	unaligned
CONTIG	NODE_1837_length_5806_cov_15.800723	5868	unaligned
CONTIG	NODE_1845_length_635_cov_17.470865	697	unaligned
CONTIG	NODE_1847_length_1078_cov_12.663265	1140	unaligned
CONTIG	NODE_1851_length_1381_cov_14.257060	1443	unaligned
CONTIG	NODE_1852_length_1333_cov_11.405851	1395	unaligned
CONTIG	NODE_1853_length_1945_cov_12.212339	2007	unaligned
CONTIG	NODE_1856_length_1381_cov_8.108617	1443	unaligned
CONTIG	NODE_1859_length_512_cov_9.218750	574	unaligned
CONTIG	NODE_1862_length_1555_cov_9.317041	1617	unaligned
CONTIG	NODE_1864_length_1104_cov_9.408514	1166	unaligned
CONTIG	NODE_1865_length_920_cov_18.969564	982	unaligned
CONTIG	NODE_1870_length_855_cov_10.100585	917	unaligned
CONTIG	NODE_1871_length_1435_cov_8.417421	1497	unaligned
CONTIG	NODE_1872_length_534_cov_24.290262	596	unaligned
CONTIG	NODE_1875_length_5263_cov_13.318450	5325	unaligned
CONTIG	NODE_1887_length_582_cov_12.005155	644	unaligned
CONTIG	NODE_1888_length_2551_cov_14.308506	2613	unaligned
CONTIG	NODE_1889_length_2993_cov_13.574006	3055	unaligned
CONTIG	NODE_1892_length_714_cov_12.620448	776	unaligned
CONTIG	NODE_1893_length_986_cov_11.914807	1048	unaligned
CONTIG	NODE_1894_length_1601_cov_8.013741	1663	unaligned
CONTIG	NODE_1896_length_472_cov_8.069915	534	unaligned
CONTIG	NODE_1897_length_896_cov_11.681920	958	unaligned
CONTIG	NODE_1912_length_1174_cov_12.015332	1236	unaligned
CONTIG	NODE_1913_length_533_cov_68.557220	595	unaligned
CONTIG	NODE_1916_length_1816_cov_9.274779	1878	unaligned
CONTIG	NODE_1917_length_3112_cov_8.483612	3174	unaligned
CONTIG	NODE_1918_length_578_cov_14.551903	640	unaligned
CONTIG	NODE_1924_length_455_cov_8.674726	517	unaligned
CONTIG	NODE_1926_length_440_cov_54.461365	502	unaligned
CONTIG	NODE_1927_length_1298_cov_13.624807	1360	unaligned
CONTIG	NODE_1929_length_1204_cov_13.245847	1266	unaligned
CONTIG	NODE_1936_length_1202_cov_28.145590	1264	unaligned
CONTIG	NODE_1937_length_569_cov_20.131811	631	unaligned
CONTIG	NODE_1939_length_1054_cov_9.129981	1116	unaligned
CONTIG	NODE_1940_length_1474_cov_10.793758	1536	unaligned
CONTIG	NODE_1944_length_1332_cov_12.557808	1394	unaligned
CONTIG	NODE_1945_length_441_cov_12.126985	503	unaligned
CONTIG	NODE_1946_length_1121_cov_8.092774	1183	unaligned
CONTIG	NODE_1948_length_451_cov_10.758315	513	unaligned
CONTIG	NODE_1949_length_1484_cov_11.126684	1546	unaligned
CONTIG	NODE_1950_length_815_cov_10.706748	877	unaligned
CONTIG	NODE_1954_length_496_cov_16.250000	558	unaligned
CONTIG	NODE_1956_length_1412_cov_13.464589	1474	unaligned
CONTIG	NODE_1958_length_708_cov_26.240112	770	unaligned
CONTIG	NODE_1959_length_1602_cov_8.675406	1664	unaligned
CONTIG	NODE_1961_length_699_cov_8.341917	761	unaligned
CONTIG	NODE_1962_length_3358_cov_11.397856	3420	unaligned
CONTIG	NODE_1966_length_480_cov_9.366667	542	unaligned
CONTIG	NODE_1969_length_4117_cov_10.989312	4179	unaligned
CONTIG	NODE_1971_length_3397_cov_13.552547	3459	unaligned
CONTIG	NODE_1973_length_2187_cov_16.461821	2249	unaligned
CONTIG	NODE_1974_length_1513_cov_10.347653	1575	unaligned
CONTIG	NODE_1975_length_1175_cov_10.635745	1237	unaligned
CONTIG	NODE_1976_length_1300_cov_11.497692	1362	unaligned
CONTIG	NODE_1982_length_1288_cov_16.868011	1350	unaligned
CONTIG	NODE_1986_length_902_cov_11.171841	964	unaligned
CONTIG	NODE_1991_length_1444_cov_10.933518	1506	unaligned
CONTIG	NODE_1994_length_2007_cov_9.280519	2069	unaligned
CONTIG	NODE_1996_length_605_cov_17.545454	667	unaligned
CONTIG	NODE_1998_length_615_cov_9.474796	677	unaligned
CONTIG	NODE_1999_length_1458_cov_12.731138	1520	unaligned
CONTIG	NODE_2000_length_866_cov_23.894918	928	unaligned
CONTIG	NODE_2005_length_1158_cov_15.825562	1220	unaligned
CONTIG	NODE_2008_length_764_cov_17.704189	826	unaligned
CONTIG	NODE_2010_length_528_cov_9.068182	590	unaligned
CONTIG	NODE_2011_length_1386_cov_15.081530	1448	unaligned
CONTIG	NODE_2012_length_566_cov_11.160777	628	unaligned
CONTIG	NODE_2013_length_446_cov_9.298206	508	unaligned
CONTIG	NODE_2017_length_2525_cov_11.456238	2587	unaligned
CONTIG	NODE_2018_length_1373_cov_11.351056	1435	unaligned
CONTIG	NODE_2022_length_448_cov_8.520089	510	unaligned
CONTIG	NODE_2023_length_490_cov_13.963265	552	unaligned
CONTIG	NODE_2024_length_493_cov_8.052738	555	unaligned
CONTIG	NODE_2027_length_1497_cov_8.132933	1559	unaligned
CONTIG	NODE_2028_length_734_cov_15.704360	796	unaligned
CONTIG	NODE_2039_length_2073_cov_15.672937	2135	unaligned
CONTIG	NODE_2044_length_2166_cov_15.198061	2228	unaligned
CONTIG	NODE_2046_length_492_cov_8.119919	554	unaligned
CONTIG	NODE_2051_length_703_cov_14.256045	765	unaligned
CONTIG	NODE_2052_length_1180_cov_9.271187	1242	unaligned
CONTIG	NODE_2053_length_717_cov_12.403069	779	unaligned
CONTIG	NODE_2056_length_719_cov_12.168289	781	unaligned
CONTIG	NODE_2057_length_972_cov_12.644032	1034	unaligned
CONTIG	NODE_2058_length_2298_cov_15.800261	2360	unaligned
CONTIG	NODE_2062_length_1052_cov_10.812737	1114	unaligned
CONTIG	NODE_2064_length_2174_cov_8.179852	2236	unaligned
CONTIG	NODE_2066_length_653_cov_17.015314	715	unaligned
CONTIG	NODE_2067_length_2292_cov_12.997819	2354	unaligned
CONTIG	NODE_2070_length_465_cov_13.116129	527	unaligned
CONTIG	NODE_2081_length_838_cov_9.187351	900	unaligned
CONTIG	NODE_2082_length_710_cov_9.574648	772	unaligned
CONTIG	NODE_2091_length_781_cov_11.272727	843	unaligned
CONTIG	NODE_2092_length_727_cov_84.759285	789	unaligned
CONTIG	NODE_2093_length_648_cov_10.799383	710	unaligned
CONTIG	NODE_2095_length_4582_cov_11.570275	4644	unaligned
